20110711,000000,238.0000000,239.2300000,234.2200000,235.7300000,8011220
20110712,000000,234.0100000,235.9700000,231.6100000,235.9300000,9475050
20110713,000000,236.2000000,236.8700000,231.5000000,235.9200000,9260110
20110714,000000,234.8000000,237.3000000,233.0200000,235.3200000,8724020
20110715,000000,234.0400000,235.9000000,232.4100000,234.0000000,5391230
20110718,000000,233.3800000,234.3400000,228.2100000,229.2500000,10585290
20110719,000000,229.6000000,232.8000000,228.8700000,232.0000000,9174250
20110720,000000,233.7400000,235.5900000,233.2400000,234.7000000,6028850
20110721,000000,235.0000000,237.9600000,232.0100000,237.2500000,11103050
20110722,000000,238.6500000,242.0000000,237.5500000,241.6900000,13119810
20110725,000000,239.5800000,243.0300000,237.7500000,242.4000000,8512830
20110726,000000,242.4100000,244.5100000,240.0000000,241.1800000,6985110
20110727,000000,241.0000000,242.5000000,237.1000000,237.5500000,7095290
20110728,000000,237.3000000,239.7000000,236.8000000,239.5800000,5126530
20110729,000000,238.0100000,238.8700000,233.0200000,235.8000000,8568570
20110801,000000,239.2600000,240.4100000,237.1000000,239.5000000,10429330
20110802,000000,239.5000000,239.7000000,235.2500000,236.4000000,8227060
20110803,000000,233.5100000,234.9000000,229.1000000,230.4800000,12699600
20110804,000000,232.2000000,232.3000000,223.7700000,224.8900000,15192380
20110805,000000,218.5900000,222.7800000,215.0000000,219.3700000,17911690
20110808,000000,213.5000000,216.9800000,207.0000000,207.5000000,17820590
20110809,000000,202.3000000,209.8500000,192.3400000,206.0000000,31686040
20110810,000000,209.6900000,211.9100000,192.5400000,195.9300000,24274860
20110811,000000,199.1000000,203.2900000,181.9800000,194.0000000,29237130
20110812,000000,198.0700000,203.7900000,191.2000000,202.5000000,20883240
20110815,000000,204.6900000,208.8300000,202.3700000,208.8200000,13657390
20110816,000000,206.7500000,207.0000000,201.7800000,206.9000000,11218110
