20100311,170000,190.0400000,190.3400000,189.5000000,189.5100000,97120
20100311,180000,189.5200000,191.3000000,189.5200000,191.2900000,106830
20100312,100000,191.1000000,192.8000000,190.9000000,191.0100000,90636
20100312,110000,191.0200000,191.3000000,189.5000000,189.5000000,90017
20100312,120000,189.4700000,190.0000000,189.0000000,190.0000000,35700
20100312,130000,189.9800000,190.9700000,189.1000000,190.3700000,115334
20100312,140000,190.3000000,190.9100000,190.0000000,190.9000000,38344
20100312,150000,190.6600000,191.8000000,189.7300000,189.7300000,159304
20100312,160000,190.0000000,190.7200000,190.0000000,190.6500000,83362
20100312,170000,190.7200000,192.5000000,190.5000000,191.9900000,106492
20100312,180000,191.9900000,193.5000000,191.7900000,192.0200000,171622
20100315,100000,190.0000000,191.9500000,189.5000000,191.9500000,37655
20100315,110000,191.9500000,192.9900000,191.5300000,192.8800000,28705
20100315,120000,192.8800000,192.9800000,191.9200000,192.9000000,66570
20100315,130000,192.7500000,192.8900000,190.9400000,190.9400000,38642
20100315,140000,191.0000000,191.4800000,190.5100000,190.5200000,34963
20100315,150000,190.5700000,190.5700000,189.1000000,190.4000000,126298
20100315,160000,190.0800000,190.5000000,189.6700000,190.1200000,47195
20100315,170000,190.1200000,191.0000000,189.7100000,189.7100000,105305
20100315,180000,189.7100000,189.8800000,188.1000000,188.8900000,48936
20100316,100000,189.8400000,191.2000000,189.8400000,190.1700000,7930
20100316,110000,190.2000000,190.3000000,188.4700000,189.4400000,95573
20100316,120000,189.9600000,190.0000000,189.4700000,189.6000000,5349
20100316,130000,189.8200000,190.9700000,189.8200000,190.9700000,42459
20100316,140000,190.5200000,190.9300000,189.6300000,190.3900000,37408
20100316,150000,190.0100000,190.3000000,189.1100000,189.1100000,14599
20100316,160000,189.2200000,190.0000000,189.2200000,190.0000000,113041
20100316,170000,190.0000000,190.6900000,190.0000000,190.6500000,87512
20100316,180000,190.6600000,191.1000000,190.0000000,190.2100000,40507
20100317,100000,191.4800000,192.5000000,191.1100000,192.1000000,68381
20100317,110000,192.1000000,192.9900000,191.5700000,191.6600000,71959
20100317,120000,192.0000000,192.2500000,191.6500000,192.0100000,14277
20100317,130000,192.2500000,192.4900000,192.0100000,192.1000000,9124
20100317,140000,192.1000000,192.1100000,191.5700000,191.5700000,75398
20100317,150000,191.5700000,192.0000000,191.5700000,191.9900000,15056
